#family
Tuesday,21 Jun 2011,11:32:2,1475.37
Tuesday,21 Jun 2011,11:32:12,1467.19
Tuesday,21 Jun 2011,11:32:24,1726.75
Tuesday,21 Jun 2011,11:32:33,1464.87
Tuesday,21 Jun 2011,11:32:43,1467.93
Tuesday,21 Jun 2011,11:32:53,1728.60
Tuesday,21 Jun 2011,11:33:3,2765.59
Tuesday,21 Jun 2011,11:33:14,1662.56
Tuesday,21 Jun 2011,11:33:24,1913.03
Tuesday,21 Jun 2011,11:33:34,1650.68
Tuesday,21 Jun 2011,11:33:45,1649.94
Tuesday,21 Jun 2011,11:33:55,1907.57
Tuesday,21 Jun 2011,11:34:5,1650.61
Tuesday,21 Jun 2011,11:34:16,1647.39
Tuesday,21 Jun 2011,11:34:26,1908.18
Tuesday,21 Jun 2011,11:34:36,1641.72
Tuesday,21 Jun 2011,11:34:46,1646.90
Tuesday,21 Jun 2011,11:34:57,4816.58
Tuesday,21 Jun 2011,11:35:7,4778.42
Tuesday,21 Jun 2011,11:35:17,5035.92
Tuesday,21 Jun 2011,11:35:28,4863.13
Tuesday,21 Jun 2011,11:35:38,4923.55
Tuesday,21 Jun 2011,11:35:48,5208.25
Tuesday,21 Jun 2011,11:36:0,6034.49
Tuesday,21 Jun 2011,11:36:9,6023.93
Tuesday,21 Jun 2011,11:36:19,6018.61
Tuesday,21 Jun 2011,11:36:30,5756.37
Tuesday,21 Jun 2011,11:36:40,4746.25
Tuesday,21 Jun 2011,11:36:50,5017.36
Tuesday,21 Jun 2011,11:37:1,4738.10
Tuesday,21 Jun 2011,11:37:11,4737.96
Tuesday,21 Jun 2011,11:37:21,4165.29
Tuesday,21 Jun 2011,11:37:32,4168.75
Tuesday,21 Jun 2011,11:37:42,3882.58
Tuesday,21 Jun 2011,11:37:52,4159.70
Tuesday,21 Jun 2011,11:38:3,3875.99
Tuesday,21 Jun 2011,11:38:13,3889.64
Tuesday,21 Jun 2011,11:38:23,4134.16
Tuesday,21 Jun 2011,11:38:34,3886.11
Tuesday,21 Jun 2011,11:38:45,4905.76
Tuesday,21 Jun 2011,11:38:54,5179.90
Tuesday,21 Jun 2011,11:39:5,5193.41
Tuesday,21 Jun 2011,11:39:15,4899.87
Tuesday,21 Jun 2011,11:39:25,5203.74
Tuesday,21 Jun 2011,11:39:36,4929.73
Tuesday,21 Jun 2011,11:39:46,4912.93
Tuesday,21 Jun 2011,11:39:56,5112.81
Tuesday,21 Jun 2011,11:40:7,5757.62
Tuesday,21 Jun 2011,11:40:17,5758.82
Tuesday,21 Jun 2011,11:40:27,5977.39
Tuesday,21 Jun 2011,11:40:38,6609.70
Tuesday,21 Jun 2011,11:40:48,6588.94
Tuesday,21 Jun 2011,11:40:58,6553.57
Tuesday,21 Jun 2011,11:41:9,6526.81
Tuesday,21 Jun 2011,11:41:19,6518.39
Tuesday,21 Jun 2011,11:41:30,6289.98
Tuesday,21 Jun 2011,11:41:40,5691.65
Tuesday,21 Jun 2011,11:41:50,5696.94
Tuesday,21 Jun 2011,11:42:1,5697.91
Tuesday,21 Jun 2011,11:42:11,4903.92
Tuesday,21 Jun 2011,11:42:21,4908.53
Tuesday,21 Jun 2011,11:42:32,3890.22
Tuesday,21 Jun 2011,11:42:42,3893.27
Tuesday,21 Jun 2011,11:42:52,3894.52
Tuesday,21 Jun 2011,11:43:3,3884.67
Tuesday,21 Jun 2011,11:43:13,3885.62
Tuesday,21 Jun 2011,11:43:23,3888.22
Tuesday,21 Jun 2011,11:43:33,4155.76
Tuesday,21 Jun 2011,11:43:44,3885.19
Tuesday,21 Jun 2011,11:43:54,4160.13
Tuesday,21 Jun 2011,11:44:5,3886.81
Tuesday,21 Jun 2011,11:44:15,4728.09
Tuesday,21 Jun 2011,11:44:25,4867.11
Tuesday,21 Jun 2011,11:44:35,5613.83
Tuesday,21 Jun 2011,11:44:46,5603.89
Tuesday,21 Jun 2011,11:44:56,5873.78
Tuesday,21 Jun 2011,11:45:7,5862.38
Tuesday,21 Jun 2011,11:45:17,5858.58
Tuesday,21 Jun 2011,11:45:27,5823.06
Tuesday,21 Jun 2011,11:45:38,5592.48
Tuesday,21 Jun 2011,11:45:48,5028.07
Tuesday,21 Jun 2011,11:45:58,4716.88
Tuesday,21 Jun 2011,11:46:9,4685.14
Tuesday,21 Jun 2011,11:46:19,4938.88
Tuesday,21 Jun 2011,11:46:29,5003.43
Tuesday,21 Jun 2011,11:46:40,4728.76
Tuesday,21 Jun 2011,11:46:50,4997.92
Tuesday,21 Jun 2011,11:47:0,4731.98
Tuesday,21 Jun 2011,11:47:11,4725.27
Tuesday,21 Jun 2011,11:47:21,4958.32
Tuesday,21 Jun 2011,11:47:31,4680.05
Tuesday,21 Jun 2011,11:47:42,4684.42
Tuesday,21 Jun 2011,11:47:52,4946.68
Tuesday,21 Jun 2011,11:48:2,4953.06
Tuesday,21 Jun 2011,11:48:13,4695.63
Tuesday,21 Jun 2011,11:48:23,5807.21
Tuesday,21 Jun 2011,11:48:33,4511.65
Tuesday,21 Jun 2011,11:48:44,4529.41
Tuesday,21 Jun 2011,11:48:54,4787.08
Tuesday,21 Jun 2011,11:49:4,4523.30
Tuesday,21 Jun 2011,11:49:15,4526.89
Tuesday,21 Jun 2011,11:49:25,4750.78
Tuesday,21 Jun 2011,11:49:35,5681.17
Tuesday,21 Jun 2011,11:49:46,4520.29
Tuesday,21 Jun 2011,11:49:56,4410.38
Tuesday,21 Jun 2011,11:50:6,4446.33
Tuesday,21 Jun 2011,11:50:17,4439.30
Tuesday,21 Jun 2011,11:50:27,5455.64
Tuesday,21 Jun 2011,11:50:37,5453.63
Tuesday,21 Jun 2011,11:50:48,5441.77
Tuesday,21 Jun 2011,11:50:58,5440.05
Tuesday,21 Jun 2011,11:51:8,4686.33
Tuesday,21 Jun 2011,11:51:19,4677.14
Tuesday,21 Jun 2011,11:51:29,4674.51
Tuesday,21 Jun 2011,11:51:39,4669.61
Tuesday,21 Jun 2011,11:51:50,4672.35
Tuesday,21 Jun 2011,11:52:0,4665.90
Tuesday,21 Jun 2011,11:52:10,4665.13
Tuesday,21 Jun 2011,11:52:21,4669.69
Tuesday,21 Jun 2011,11:52:31,5761.63
Tuesday,21 Jun 2011,11:52:41,5501.09
Tuesday,21 Jun 2011,11:52:52,5763.09
Tuesday,21 Jun 2011,11:53:2,5505.86
Tuesday,21 Jun 2011,11:53:12,5501.73
Tuesday,21 Jun 2011,11:53:23,5765.49
Tuesday,21 Jun 2011,11:53:33,5503.30
Tuesday,21 Jun 2011,11:53:43,5500.75
Tuesday,21 Jun 2011,11:53:54,5772.85
Tuesday,21 Jun 2011,11:54:4,4939.16
Tuesday,21 Jun 2011,11:54:14,4667.22
Tuesday,21 Jun 2011,11:54:25,3927.80
Tuesday,21 Jun 2011,11:54:35,3659.48
Tuesday,21 Jun 2011,11:54:45,3664.42
Tuesday,21 Jun 2011,11:54:56,3926.40
Tuesday,21 Jun 2011,11:55:6,3661.94
Tuesday,21 Jun 2011,11:55:16,3662.39
Tuesday,21 Jun 2011,11:55:27,3936.64
Tuesday,21 Jun 2011,11:55:37,3952.81
Tuesday,21 Jun 2011,11:55:47,3921.74
Tuesday,21 Jun 2011,11:55:58,3649.97
Tuesday,21 Jun 2011,11:56:8,3645.16
Tuesday,21 Jun 2011,11:56:18,3913.22
Tuesday,21 Jun 2011,11:56:29,4653.98
Tuesday,21 Jun 2011,11:56:39,5580.37
Tuesday,21 Jun 2011,11:56:49,5808.63
Tuesday,21 Jun 2011,11:57:0,5810.11
Tuesday,21 Jun 2011,11:57:10,6383.60
Tuesday,21 Jun 2011,11:57:20,6345.06
Tuesday,21 Jun 2011,11:57:31,6309.85
Tuesday,21 Jun 2011,11:57:41,6303.66
Tuesday,21 Jun 2011,11:57:51,6301.74
Tuesday,21 Jun 2011,11:58:2,6302.79
Tuesday,21 Jun 2011,11:58:12,5493.10
Tuesday,21 Jun 2011,11:58:23,5488.94
Tuesday,21 Jun 2011,11:58:33,5494.02
Tuesday,21 Jun 2011,11:58:43,5494.08
Tuesday,21 Jun 2011,11:58:54,5479.47
Tuesday,21 Jun 2011,11:59:4,5498.05
Tuesday,21 Jun 2011,11:59:14,5499.01
Tuesday,21 Jun 2011,11:59:25,5495.66
Tuesday,21 Jun 2011,11:59:35,5501.24
Tuesday,21 Jun 2011,11:59:45,5408.72
Tuesday,21 Jun 2011,11:59:55,5403.42
Tuesday,21 Jun 2011,12:0:6,4643.06
Tuesday,21 Jun 2011,12:0:16,4643.09
Tuesday,21 Jun 2011,12:0:26,3629.80
Tuesday,21 Jun 2011,12:0:37,3638.00
Tuesday,21 Jun 2011,12:0:47,3632.22
Tuesday,21 Jun 2011,12:0:57,4630.23
Tuesday,21 Jun 2011,12:1:8,4633.78
Tuesday,21 Jun 2011,12:1:18,4631.10
Tuesday,21 Jun 2011,12:1:28,4620.93
Tuesday,21 Jun 2011,12:1:39,4616.21
Tuesday,21 Jun 2011,12:1:49,4604.31
Tuesday,21 Jun 2011,12:1:59,4609.14
Tuesday,21 Jun 2011,12:2:10,4606.61
Tuesday,21 Jun 2011,12:2:20,3776.18
Tuesday,21 Jun 2011,12:2:30,4783.94
Tuesday,21 Jun 2011,12:2:41,4781.70
Tuesday,21 Jun 2011,12:2:51,4786.01
Tuesday,21 Jun 2011,12:3:2,4782.77
Tuesday,21 Jun 2011,12:3:12,4781.47
Tuesday,21 Jun 2011,12:3:22,4787.92
Tuesday,21 Jun 2011,12:3:33,4776.70
Tuesday,21 Jun 2011,12:3:43,4778.88
Tuesday,21 Jun 2011,12:3:53,4770.96
Tuesday,21 Jun 2011,12:4:4,4779.61
Tuesday,21 Jun 2011,12:4:14,4781.92
Tuesday,21 Jun 2011,12:4:24,4917.79
Tuesday,21 Jun 2011,12:4:35,4901.83
Tuesday,21 Jun 2011,12:4:45,4911.95
Tuesday,21 Jun 2011,12:4:55,4908.02
Tuesday,21 Jun 2011,12:5:6,5733.37
Tuesday,21 Jun 2011,12:5:16,5738.01
Tuesday,21 Jun 2011,12:5:26,5715.31
Tuesday,21 Jun 2011,12:5:37,5728.23
Tuesday,21 Jun 2011,12:5:47,5732.29
Tuesday,21 Jun 2011,12:5:57,5726.24
Tuesday,21 Jun 2011,12:6:8,5728.56
Tuesday,21 Jun 2011,12:6:18,4731.31
Tuesday,21 Jun 2011,12:6:28,3900.40
Tuesday,21 Jun 2011,12:6:39,3901.21
Tuesday,21 Jun 2011,12:6:49,3899.12
Tuesday,21 Jun 2011,12:6:59,3847.87
Tuesday,21 Jun 2011,12:7:10,3888.83
Tuesday,21 Jun 2011,12:7:20,3899.06
Tuesday,21 Jun 2011,12:7:30,3895.29
Tuesday,21 Jun 2011,12:7:41,3902.07
Tuesday,21 Jun 2011,12:7:51,3904.13
Tuesday,21 Jun 2011,12:8:1,3902.43
Tuesday,21 Jun 2011,12:8:12,3907.31
Tuesday,21 Jun 2011,12:8:22,4922.64
Tuesday,21 Jun 2011,12:8:32,4921.13
Tuesday,21 Jun 2011,12:8:42,4922.04
Tuesday,21 Jun 2011,12:8:53,4920.90
Tuesday,21 Jun 2011,12:9:3,4917.52
Tuesday,21 Jun 2011,12:9:13,5754.83
Tuesday,21 Jun 2011,12:9:24,5750.06
Tuesday,21 Jun 2011,12:9:34,5701.50
Tuesday,21 Jun 2011,12:9:44,5678.22
Tuesday,21 Jun 2011,12:9:55,5689.39
Tuesday,21 Jun 2011,12:10:6,5688.75
Tuesday,21 Jun 2011,12:10:15,5684.63
Tuesday,21 Jun 2011,12:10:26,5673.23
Tuesday,21 Jun 2011,12:10:36,4856.21
Tuesday,21 Jun 2011,12:10:46,4852.67
Tuesday,21 Jun 2011,12:10:57,4851.16
Tuesday,21 Jun 2011,12:11:7,4848.58
Tuesday,21 Jun 2011,12:11:17,4849.11
Tuesday,21 Jun 2011,12:11:27,4849.15
Tuesday,21 Jun 2011,12:11:38,4850.88
Tuesday,21 Jun 2011,12:11:48,4853.83
Tuesday,21 Jun 2011,12:11:58,4854.67
Tuesday,21 Jun 2011,12:12:9,3845.60
Tuesday,21 Jun 2011,12:12:19,3839.85
Tuesday,21 Jun 2011,12:12:29,3837.70
Tuesday,21 Jun 2011,12:12:40,3842.84
Tuesday,21 Jun 2011,12:12:50,3834.72
Tuesday,21 Jun 2011,12:13:0,3835.78
Tuesday,21 Jun 2011,12:13:10,3828.89
Tuesday,21 Jun 2011,12:13:21,4670.82
Tuesday,21 Jun 2011,12:13:31,4647.03
Tuesday,21 Jun 2011,12:13:41,4666.04
Tuesday,21 Jun 2011,12:13:52,4666.06
Tuesday,21 Jun 2011,12:14:2,4667.85
Tuesday,21 Jun 2011,12:14:12,5667.64
Tuesday,21 Jun 2011,12:14:23,5665.89
Tuesday,21 Jun 2011,12:14:33,5672.32
Tuesday,21 Jun 2011,12:14:43,4844.88
Tuesday,21 Jun 2011,12:14:54,4838.55
Tuesday,21 Jun 2011,12:15:4,4826.11
Tuesday,21 Jun 2011,12:15:14,4836.75
Tuesday,21 Jun 2011,12:15:25,4834.91
Tuesday,21 Jun 2011,12:15:36,4741.76
Tuesday,21 Jun 2011,12:15:45,4740.73
Tuesday,21 Jun 2011,12:15:56,4765.16
Tuesday,21 Jun 2011,12:16:6,4804.03
Tuesday,21 Jun 2011,12:16:16,4797.40
Tuesday,21 Jun 2011,12:16:27,4717.06
Tuesday,21 Jun 2011,12:16:37,4770.42
Tuesday,21 Jun 2011,12:16:47,4792.92
Tuesday,21 Jun 2011,12:16:58,4793.54
Tuesday,21 Jun 2011,12:17:8,4792.18
Tuesday,21 Jun 2011,12:17:19,4814.21
Tuesday,21 Jun 2011,12:17:29,5640.06
Tuesday,21 Jun 2011,12:17:39,5653.18
Tuesday,21 Jun 2011,12:17:50,4639.06
Tuesday,21 Jun 2011,12:18:0,4640.05
Tuesday,21 Jun 2011,12:18:10,4641.64
Tuesday,21 Jun 2011,12:18:21,4641.56
Tuesday,21 Jun 2011,12:18:31,4656.64
Tuesday,21 Jun 2011,12:18:41,4635.39
Tuesday,21 Jun 2011,12:18:52,3806.40
Tuesday,21 Jun 2011,12:19:2,3807.86
Tuesday,21 Jun 2011,12:19:12,3786.70
Tuesday,21 Jun 2011,12:19:23,3801.65
Tuesday,21 Jun 2011,12:19:33,3805.02
Tuesday,21 Jun 2011,12:19:43,4836.06
Tuesday,21 Jun 2011,12:19:54,4827.54
Tuesday,21 Jun 2011,12:20:4,4825.56
Tuesday,21 Jun 2011,12:20:14,4819.85
Tuesday,21 Jun 2011,12:20:25,4817.12
Tuesday,21 Jun 2011,12:20:35,4821.55
Tuesday,21 Jun 2011,12:20:45,4815.60
Tuesday,21 Jun 2011,12:20:56,4829.79
Tuesday,21 Jun 2011,12:21:6,4829.34
Tuesday,21 Jun 2011,12:21:16,4815.86
Tuesday,21 Jun 2011,12:21:27,4801.99
Tuesday,21 Jun 2011,12:21:37,5628.89
Tuesday,21 Jun 2011,12:21:47,2547.93
Tuesday,21 Jun 2011,12:21:58,2547.41
Tuesday,21 Jun 2011,12:22:8,2543.38
Tuesday,21 Jun 2011,12:22:18,2547.01
Tuesday,21 Jun 2011,12:22:29,2544.99
Tuesday,21 Jun 2011,12:22:39,2545.59
Tuesday,21 Jun 2011,12:22:49,2547.64
Tuesday,21 Jun 2011,12:22:59,1709.77
Tuesday,21 Jun 2011,12:23:10,1711.72
Tuesday,21 Jun 2011,12:23:20,1707.88
Tuesday,21 Jun 2011,12:23:30,703.70
Tuesday,21 Jun 2011,12:23:42,700.12
Tuesday,21 Jun 2011,12:23:52,696.83
Tuesday,21 Jun 2011,12:24:2,706.89
Tuesday,21 Jun 2011,12:24:13,705.48
Tuesday,21 Jun 2011,12:24:23,643.15
Tuesday,21 Jun 2011,12:24:33,623.35
Tuesday,21 Jun 2011,12:24:43,702.54
Tuesday,21 Jun 2011,12:24:53,702.95
Tuesday,21 Jun 2011,12:25:4,696.04
Tuesday,21 Jun 2011,12:25:14,681.00
Tuesday,21 Jun 2011,12:25:25,685.60
Tuesday,21 Jun 2011,12:25:35,1694.14
Tuesday,21 Jun 2011,12:25:45,2534.34
Tuesday,21 Jun 2011,12:25:55,2546.69
Tuesday,21 Jun 2011,12:26:6,2542.97
Tuesday,21 Jun 2011,12:26:16,2514.70
Tuesday,21 Jun 2011,12:26:26,2526.08
Tuesday,21 Jun 2011,12:26:37,2526.45
Tuesday,21 Jun 2011,12:26:47,2545.02
Tuesday,21 Jun 2011,12:26:57,2686.04
Tuesday,21 Jun 2011,12:27:7,1895.10
Tuesday,21 Jun 2011,12:27:18,1876.61
Tuesday,21 Jun 2011,12:27:28,1857.31
Tuesday,21 Jun 2011,12:27:38,1864.92
Tuesday,21 Jun 2011,12:27:49,1875.98
Tuesday,21 Jun 2011,12:28:0,1872.65
Tuesday,21 Jun 2011,12:28:9,1862.68
Tuesday,21 Jun 2011,12:28:19,1862.88
Tuesday,21 Jun 2011,12:28:30,1857.27
Tuesday,21 Jun 2011,12:28:40,1865.91
Tuesday,21 Jun 2011,12:28:50,1870.99
Tuesday,21 Jun 2011,12:29:0,1867.36
Tuesday,21 Jun 2011,12:29:11,1865.25
Tuesday,21 Jun 2011,12:29:21,1866.24
Tuesday,21 Jun 2011,12:29:31,1856.93
Tuesday,21 Jun 2011,12:29:41,1866.62
Tuesday,21 Jun 2011,12:29:52,2704.41
Tuesday,21 Jun 2011,12:30:2,2709.92
Tuesday,21 Jun 2011,12:30:12,1692.98
Tuesday,21 Jun 2011,12:30:23,1691.64
Tuesday,21 Jun 2011,12:30:33,1685.34
Tuesday,21 Jun 2011,12:30:43,1689.30
Tuesday,21 Jun 2011,12:30:54,1686.21
Tuesday,21 Jun 2011,12:31:4,1683.50
Tuesday,21 Jun 2011,12:31:14,860.98
Tuesday,21 Jun 2011,12:31:24,860.15
Tuesday,21 Jun 2011,12:31:34,851.87
Tuesday,21 Jun 2011,12:31:45,855.55
Tuesday,21 Jun 2011,12:31:55,854.83
Tuesday,21 Jun 2011,12:32:5,1031.89
Tuesday,21 Jun 2011,12:32:15,1974.89
Tuesday,21 Jun 2011,12:32:26,1960.72
Tuesday,21 Jun 2011,12:32:36,1953.74
Tuesday,21 Jun 2011,12:32:46,1858.93
Tuesday,21 Jun 2011,12:32:56,1845.98
Tuesday,21 Jun 2011,12:33:7,1846.80
Tuesday,21 Jun 2011,12:33:17,1840.22
Tuesday,21 Jun 2011,12:33:27,1840.32
Tuesday,21 Jun 2011,12:33:37,1842.01
Tuesday,21 Jun 2011,12:33:48,1839.97
Tuesday,21 Jun 2011,12:33:58,2690.92
Tuesday,21 Jun 2011,12:34:8,2689.22
Tuesday,21 Jun 2011,12:34:19,2674.10
Tuesday,21 Jun 2011,12:34:29,2673.08
Tuesday,21 Jun 2011,12:34:39,2678.26
Tuesday,21 Jun 2011,12:34:50,2682.33
Tuesday,21 Jun 2011,12:35:0,2654.14
Tuesday,21 Jun 2011,12:35:10,2674.55
Tuesday,21 Jun 2011,12:35:20,1734.66
Tuesday,21 Jun 2011,12:35:31,1604.61
Tuesday,21 Jun 2011,12:35:41,1604.82
Tuesday,21 Jun 2011,12:35:51,1609.89
Tuesday,21 Jun 2011,12:36:1,1597.89
Tuesday,21 Jun 2011,12:36:11,612.84
Tuesday,21 Jun 2011,12:36:21,610.22
Tuesday,21 Jun 2011,12:36:31,605.54
Tuesday,21 Jun 2011,12:36:42,602.23
Tuesday,21 Jun 2011,12:36:52,580.99
Tuesday,21 Jun 2011,12:37:2,578.62
Tuesday,21 Jun 2011,12:37:12,605.27
Tuesday,21 Jun 2011,12:37:22,603.61
Tuesday,21 Jun 2011,12:37:34,606.41
Tuesday,21 Jun 2011,12:37:43,604.62
Tuesday,21 Jun 2011,12:37:53,605.00
Tuesday,21 Jun 2011,12:38:3,1433.26
Tuesday,21 Jun 2011,12:38:13,2454.24
Tuesday,21 Jun 2011,12:38:23,2450.73
Tuesday,21 Jun 2011,12:38:34,2461.79
Tuesday,21 Jun 2011,12:38:44,2452.45
Tuesday,21 Jun 2011,12:38:54,2442.16
Tuesday,21 Jun 2011,12:39:5,2453.80
Tuesday,21 Jun 2011,12:39:15,2437.56
Tuesday,21 Jun 2011,12:39:25,1636.57
Tuesday,21 Jun 2011,12:39:35,1631.40
Tuesday,21 Jun 2011,12:39:45,1634.01
Tuesday,21 Jun 2011,12:39:56,1630.37
Tuesday,21 Jun 2011,12:40:6,1626.96
Tuesday,21 Jun 2011,12:40:16,1632.34
Tuesday,21 Jun 2011,12:40:26,1630.20
Tuesday,21 Jun 2011,12:40:36,1627.49
Tuesday,21 Jun 2011,12:40:47,1632.03
Tuesday,21 Jun 2011,12:40:57,1633.88
Tuesday,21 Jun 2011,12:41:7,1635.04
Tuesday,21 Jun 2011,12:41:17,1625.67
Tuesday,21 Jun 2011,12:41:28,1630.93
Tuesday,21 Jun 2011,12:41:38,1630.83
Tuesday,21 Jun 2011,12:41:48,1630.33
Tuesday,21 Jun 2011,12:41:58,613.14
Tuesday,21 Jun 2011,12:42:8,1543.00
Tuesday,21 Jun 2011,12:42:18,1544.70
Tuesday,21 Jun 2011,12:42:29,1541.94
Tuesday,21 Jun 2011,12:42:39,1548.79
Tuesday,21 Jun 2011,12:42:49,1541.26
Tuesday,21 Jun 2011,12:42:59,1515.56
Tuesday,21 Jun 2011,12:43:10,1532.89
Tuesday,21 Jun 2011,12:43:20,1530.61
Tuesday,21 Jun 2011,12:43:30,719.42
Tuesday,21 Jun 2011,12:43:41,706.56
Tuesday,21 Jun 2011,12:43:52,707.60
Tuesday,21 Jun 2011,12:44:2,1720.82
Tuesday,21 Jun 2011,12:44:12,1712.62
Tuesday,21 Jun 2011,12:44:22,1708.64
Tuesday,21 Jun 2011,12:44:33,1706.27
Tuesday,21 Jun 2011,12:44:43,1705.32
Tuesday,21 Jun 2011,12:44:53,1704.02
Tuesday,21 Jun 2011,12:45:3,3748.42
Tuesday,21 Jun 2011,12:45:13,3742.03
Tuesday,21 Jun 2011,12:45:24,3718.53
Tuesday,21 Jun 2011,12:45:34,3712.33
Tuesday,21 Jun 2011,12:45:44,3708.57
Tuesday,21 Jun 2011,12:45:55,3704.82
Tuesday,21 Jun 2011,12:46:5,3707.46
Tuesday,21 Jun 2011,12:46:15,4501.92
Tuesday,21 Jun 2011,12:46:26,4538.62
Tuesday,21 Jun 2011,12:46:36,4535.77
Tuesday,21 Jun 2011,12:46:46,2532.85
Tuesday,21 Jun 2011,12:46:57,2535.73
Tuesday,21 Jun 2011,12:47:7,2427.58
Tuesday,21 Jun 2011,12:47:17,2411.11
Tuesday,21 Jun 2011,12:47:28,2334.84
Tuesday,21 Jun 2011,12:47:38,2360.33
Tuesday,21 Jun 2011,12:47:48,1487.33
Tuesday,21 Jun 2011,12:47:58,526.06
Tuesday,21 Jun 2011,12:48:9,563.77
Tuesday,21 Jun 2011,12:48:19,550.64
Tuesday,21 Jun 2011,12:48:29,561.40
Tuesday,21 Jun 2011,12:48:39,571.07
Tuesday,21 Jun 2011,12:48:50,535.01
Tuesday,21 Jun 2011,12:49:0,542.11
Tuesday,21 Jun 2011,12:49:10,521.84
Tuesday,21 Jun 2011,12:49:20,520.15
Tuesday,21 Jun 2011,12:49:30,504.50
Tuesday,21 Jun 2011,12:49:41,522.56
Tuesday,21 Jun 2011,12:49:51,510.44
Tuesday,21 Jun 2011,12:50:1,2370.48
Tuesday,21 Jun 2011,12:50:12,2356.19
Tuesday,21 Jun 2011,12:50:22,2366.84
Tuesday,21 Jun 2011,12:50:32,2360.33
Tuesday,21 Jun 2011,12:50:43,2359.05
Tuesday,21 Jun 2011,12:50:53,2352.16
Tuesday,21 Jun 2011,12:51:3,2305.31
Tuesday,21 Jun 2011,12:51:14,2344.23
Tuesday,21 Jun 2011,12:51:24,2343.66
Tuesday,21 Jun 2011,12:51:34,1510.13
Tuesday,21 Jun 2011,12:51:44,1471.27
Tuesday,21 Jun 2011,12:51:55,1518.85
Tuesday,21 Jun 2011,12:52:5,1681.74
Tuesday,21 Jun 2011,12:52:15,1675.33
Tuesday,21 Jun 2011,12:52:26,1685.63
Tuesday,21 Jun 2011,12:52:36,1692.57
Wednesday,25 May 2011,12:35:10,1761.54
Wednesday,25 May 2011,12:35:20,1716.21
Wednesday,25 May 2011,12:35:31,1711.89
Wednesday,25 May 2011,12:35:41,1730.88
Wednesday,25 May 2011,12:35:51,1717.05
Wednesday,25 May 2011,12:36:2,1721.26
Wednesday,25 May 2011,12:36:12,1733.96
Wednesday,25 May 2011,12:36:22,1712.11
Wednesday,25 May 2011,12:36:32,612.24
Wednesday,25 May 2011,12:35:10,624.55
Wednesday,25 May 2011,12:35:20,611.04
Wednesday,25 May 2011,12:35:31,610.35
Wednesday,25 May 2011,12:35:12,512.25
Wednesday,25 May 2011,12:35:22,509.44
Wednesday,25 May 2011,12:35:32,511.07
Wednesday,25 May 2011,12:35:43,533.02
Wednesday,25 May 2011,12:35:54,560.98
Wednesday,25 May 2011,12:36:4,548.57
Wednesday,25 May 2011,12:36:14,2539.13
Wednesday,25 May 2011,12:36:25,2582.26
Wednesday,25 May 2011,12:36:35,2525.14
Wednesday,25 May 2011,12:36:45,2525.04
Wednesday,25 May 2011,12:36:55,2524.69
Wednesday,25 May 2011,12:37:6,2518.95
Wednesday,25 May 2011,12:37:16,2034.90
Wednesday,25 May 2011,12:37:26,1603.51
Wednesday,25 May 2011,12:37:37,1595.32
Wednesday,25 May 2011,12:37:47,1604.91
Wednesday,25 May 2011,12:37:57,1605.32
Wednesday,25 May 2011,12:38:8,1603.33
Wednesday,25 May 2011,12:38:18,1598.87
Wednesday,25 May 2011,12:38:28,1606.97
Wednesday,25 May 2011,12:38:38,1613.43
Wednesday,25 May 2011,12:38:49,1619.29
Wednesday,25 May 2011,12:38:59,1617.02
Wednesday,25 May 2011,12:39:9,1611.46
Wednesday,25 May 2011,12:39:19,1596.28
Wednesday,25 May 2011,12:39:30,1611.40
Wednesday,25 May 2011,12:39:40,1719.24
Wednesday,25 May 2011,12:39:50,603.57
Wednesday,25 May 2011,12:40:0,594.33
Tuesday,21 Jun 2011,21:56:12,590.02
Tuesday,21 Jun 2011,21:56:23,591.81
Tuesday,21 Jun 2011,21:56:33,603.73
Tuesday,21 Jun 2011,21:56:43,594.22
Tuesday,21 Jun 2011,21:56:54,595.23
Tuesday,21 Jun 2011,21:57:4,591.51
Tuesday,21 Jun 2011,21:57:14,590.30
Tuesday,21 Jun 2011,21:57:24,589.23
Tuesday,21 Jun 2011,21:57:35,1507.75
Tuesday,21 Jun 2011,21:57:45,1506.15
Tuesday,21 Jun 2011,21:57:55,2636.42
Tuesday,21 Jun 2011,21:58:5,2819.81
Tuesday,21 Jun 2011,21:58:16,2843.45
Tuesday,21 Jun 2011,21:58:26,2822.45
Tuesday,21 Jun 2011,21:58:36,1894.62
Tuesday,21 Jun 2011,21:58:46,1883.37
Tuesday,21 Jun 2011,21:58:57,1880.21
Tuesday,21 Jun 2011,21:59:7,1879.86
Tuesday,21 Jun 2011,21:59:28,1894.57
Tuesday,21 Jun 2011,21:59:38,1886.82
Tuesday,21 Jun 2011,21:59:48,1885.56
Tuesday,21 Jun 2011,21:59:58,1878.63
Tuesday,21 Jun 2011,22:0:9,1882.67
Tuesday,21 Jun 2011,22:0:19,1881.45
Tuesday,21 Jun 2011,22:0:29,1871.09
Tuesday,21 Jun 2011,22:0:40,1869.57
Tuesday,21 Jun 2011,22:0:50,1869.56
Tuesday,21 Jun 2011,22:1:0,1866.76
Tuesday,21 Jun 2011,22:1:10,1881.95
Tuesday,21 Jun 2011,22:1:21,1867.89
Tuesday,21 Jun 2011,22:1:31,800.63
Tuesday,21 Jun 2011,22:1:41,783.31
Tuesday,21 Jun 2011,22:1:51,780.45
